target_return,achieved_return,variance,stdev,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
0.0007006515092147067,0.0007006415524251453,0.00010678980140865215,0.010333915105546985,0.0,0.0,0.0,0.004631600048986556,0.09968860236880264,0.03990872699786771,0.0,0.10946071879520824,0.0,0.0,0.0,0.0,0.0,0.049408317707767525,0.0,0.00010013884358739931,0.0,0.0,0.0,0.0001003242405262251,0.0,0.0036743290464332063,0.0,0.0,0.19999931475206728,0.0,0.17453015201382568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14847050920305105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201338861401586,0.00010009188267605611,0.08781346620735778,0.00010031927782665299
0.0007103827801760221,0.0007098387613876058,0.00010897141311121452,0.010438937355459824,0.0,0.0,0.0,9.999000000506502e-05,0.10251357125512532,0.038835108282171564,0.0,0.11139052319751583,0.0,0.0,0.0,0.0,0.0,0.03997104796268634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000099999999,0.0,0.17974252092023205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15967516264198722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544220114082242,9.999000000000653e-05,0.0921298844958157,9.999000000004622e-05
0.0007201140511373374,0.0007201040892867263,0.00011157317959279225,0.010562820626745123,0.0,0.0,0.0,0.0,0.1046878181580635,0.03664506192134435,0.0,0.11210418781917948,0.0,0.0,0.0,0.0,0.0,0.027189774661662777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016332872252904915,0.0,0.0,0.19999951979675507,0.0,0.18429393078400624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723082205031827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610454108346331,0.0001000825882003408,0.09483327782090265,0.00010029763794903502
0.0007298453220986528,0.0007298358844561796,0.00011420369069929635,0.010686612685940122,0.0,0.0,0.0,0.0,0.10708885385875046,0.03450031040248719,0.0,0.11351247467306674,0.0,0.0,0.0,0.0,0.0,0.015168928760593723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999320770774426,0.0,0.18906226284079994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18458970496670365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05732187346132151,0.00010135230289304818,0.09855643243267602,0.00010459859296356263
0.0007395765930599681,0.0007395666254758997,0.00011699080893822278,0.01081622896106692,0.0,0.0,0.0,0.0,0.10928636699136171,0.03236886877412642,0.0,0.11453907655517989,0.0,0.0,0.0,0.0,0.0,0.003051698988749108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999996436372896,0.0,0.19364835476944894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670296770545515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849266606383081,0.00010007024040433004,0.10171002266574822,0.00010026360840588126
0.0007493078640212835,0.0007492978944396661,0.0001199866695236004,0.010953842682985748,0.0,0.0,0.0,0.0,0.12200930195500372,0.03195180153400895,0.0,0.11621098715672525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999970806084807,0.0,0.19993105537016287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999867332958418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02539076842919406,0.0,0.10440744821101976,0.00010025595345305977
0.0007590391349825989,0.0007590308470357469,0.0001234057890922906,0.011108815827633952,0.0,0.0,0.0,0.0,0.14269206204161397,0.032712850125135966,0.0,0.11987700157881091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199984968635913,0.0,0.1998594379565133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19996123509488775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10479739035166212,0.0001150542154628558
0.0007687704059439142,0.0007687612906138546,0.0001273646794729056,0.011285596106227867,0.0,0.0,0.0,0.0,0.16826329178456667,0.03249552342784375,0.0,0.1197318257430864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054919714411406,0.0,0.0,0.19999286144894643,0.0,0.19996440410480382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19998888396720532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07340067418507165,0.00010761562406460162
0.0007785016769052296,0.0007784916967244363,0.0001319461285679861,0.0114867806006725,0.0,0.0,0.0,0.0,0.1947482984149239,0.03233078838523215,0.0,0.12064182514347399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008697403548604344,0.0,0.0,0.19999985928655198,0.0,0.1999994026734774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999981559631722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043482448659733205,0.00010015829168585598
0.000788232947866545,0.0007882251069082172,0.00013729356447640065,0.011717233652889262,0.0,0.0,0.0,0.0,0.1998729090474447,0.05313486641082441,0.0,0.1251529950926934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01966894548925799,0.0,0.0,0.1999882602311579,0.0,0.1999539928353394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19998926530425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002238765589029399,0.0
0.0007979642188278603,0.0007979542288773274,0.0001450702387659001,0.01204451073169434,0.0,0.0,0.0,0.00010005135310242548,0.19999985310529655,0.1131222039011786,0.0,0.08597385090218804,0.0,0.0,0.0,0.0,0.0,0.00010004032724160074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001035379767876324,0.0,0.0,0.19999994064212215,0.0,0.19999980664874195,0.0,0.00010003740451047083,0.0,0.0,0.0,0.0,0.0,0.0,0.19999995658020053,0.0,0.0,0.00010042690127811548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010007664470089492,0.00010001799609347429,0.00010015185869713258,0.00010004775786059383
0.0008076954897891757,0.0008076856793253206,0.00015687672171793256,0.012525043781078474,0.0,0.0,0.0,0.0,0.19999746770262056,0.17339414532600736,0.0,0.025877373498911345,0.0,0.0,0.0,0.0,0.0,0.00010080198766270977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147538929544956,0.0,0.0,0.1999987278748011,0.0,0.19999619244701147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999990900985356,0.0,0.0,0.00011669538000544529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010119636100912803,0.00010050898361416804,0.0001020867822403065,0.00010095966462644393
