,target_return,achieved_return,variance,stdev,weights
40,0.18842911232323234,0.18842911232323228,0.00042004837908611917,0.020495081826772957,"[2.96356026e-02 2.57955389e-02 2.92529429e-06 1.05137545e-01
 2.38839584e-06 1.82255660e-06 2.68357113e-03 1.07947058e-06
 1.08839210e-06 2.42974164e-06 3.23330545e-02 1.57103468e-04
 2.19727143e-06 1.33105512e-06 3.95382818e-06 2.26231016e-06
 1.43883397e-06 4.13409730e-02 2.06416448e-06 1.20391747e-06
 2.56472920e-02 3.41323222e-06 9.04913627e-07 1.68012006e-06
 1.12888086e-05 1.60758950e-05 2.01172878e-06 1.37297165e-05
 2.29710381e-06 1.84050468e-02 1.16119209e-06 1.70477754e-06
 6.87169718e-06 2.07633448e-06 8.83505008e-06 1.69364968e-02
 1.60730323e-06 7.33167253e-07 1.55584538e-06 1.19660298e-04
 2.95177691e-06 1.62646087e-03 1.71975484e-06 6.38665830e-02
 6.27337888e-06 9.43282337e-06 1.82733816e-06 6.12451119e-06
 2.73301587e-05 7.23080585e-05 9.28978269e-07 2.42864267e-06
 1.46180621e-06 1.06338905e-05 9.03045765e-07 2.45586405e-06
 3.82321653e-06 3.83840951e-06 6.88516855e-02 5.99377219e-02
 9.74530777e-02 1.43245771e-02 1.45061566e-06 1.08047913e-06
 1.40040985e-06 1.34504047e-06 3.05595308e-06 4.46395159e-02
 1.54318045e-02 9.98924552e-07 1.69822334e-06 1.26022588e-06
 3.08242634e-02 2.51878267e-05 1.55083524e-06 2.37190497e-05
 4.35965993e-02 1.01157421e-06 8.41680037e-07 1.28822271e-01
 3.62923540e-02 6.67893989e-02 3.59722847e-06 1.55751640e-06
 1.39555551e-06 1.67358020e-02 2.42506125e-06 3.01624576e-06
 1.22553414e-02 7.84270970e-07 8.18719341e-06 5.12134023e-07
 2.17742258e-06 1.85507856e-06 8.64951426e-06 1.46420870e-06
 2.32406663e-06 1.53890791e-06]"
41,0.19554734013131314,0.1955473401313131,0.0005630383145569781,0.023728428404700092,"[2.55413165e-02 3.10601544e-02 3.52902929e-06 1.25139485e-01
 3.02638907e-06 2.42216474e-06 2.97283320e-04 1.54330938e-06
 1.51296142e-06 2.98349518e-06 4.08284560e-02 4.38651287e-05
 2.80761671e-06 1.84288012e-06 4.52009829e-06 2.85179072e-06
 1.99538241e-06 3.51067891e-02 2.66441114e-06 1.68619548e-06
 3.08109695e-02 3.90051299e-06 1.31740985e-06 2.26832835e-06
 9.37038294e-06 1.16220152e-05 2.61429580e-06 1.06667334e-05
 2.92882750e-06 9.87507055e-03 1.62753948e-06 2.31512407e-06
 6.58073537e-06 2.73830200e-06 7.96857073e-06 1.84752066e-02
 2.17672016e-06 1.07616046e-06 2.07141855e-06 3.81088872e-05
 3.56607954e-06 1.43997449e-04 2.27811458e-06 7.25937231e-02
 5.93514373e-06 8.09208229e-06 2.39360204e-06 5.99406232e-06
 1.64763109e-05 2.69173147e-05 1.33753784e-06 3.10850647e-06
 2.00231355e-06 8.83228551e-06 1.30791824e-06 3.09607527e-06
 4.39846742e-06 4.35434572e-06 8.13000733e-02 4.53359439e-02
 1.12585360e-01 5.02370643e-04 2.00372760e-06 1.53124171e-06
 1.90986904e-06 1.86114527e-06 3.52285623e-06 3.94519896e-02
 1.58920734e-02 1.43161298e-06 2.25802157e-06 1.75344620e-06
 2.77082135e-02 1.56266082e-05 2.09598557e-06 1.52196735e-05
 4.97512866e-02 1.43660587e-06 1.22225912e-06 1.43267851e-01
 1.63070028e-02 5.56656043e-02 4.16679887e-06 2.12325985e-06
 1.89872552e-06 2.15233960e-02 3.03649761e-06 3.69010549e-06
 4.53154512e-04 1.14828577e-06 7.73963875e-06 7.72093736e-07
 2.83863216e-06 2.46792808e-06 7.73213689e-06 2.03894719e-06
 2.92919350e-06 2.08099606e-06]"
42,0.20266556793939394,0.20266556793939403,0.0007482090160592658,0.027353409587458487,"[1.85828300e-02 3.65745679e-02 1.09333817e-06 1.46375688e-01
 9.27411823e-07 7.43441015e-07 3.82658899e-05 4.69138433e-07
 4.62844745e-07 9.12365234e-07 5.03564132e-02 9.68341435e-06
 8.59175564e-07 5.63026379e-07 1.37009029e-06 8.60442799e-07
 6.03097784e-07 2.42068184e-02 8.10380292e-07 5.12525620e-07
 3.61809940e-02 1.18166089e-06 3.96912452e-07 6.92953294e-07
 2.78831821e-06 3.39687811e-06 7.92004766e-07 3.09026941e-06
 8.85381576e-07 1.22190097e-03 5.00578512e-07 7.10580235e-07
 1.95699365e-06 8.32385046e-07 2.43227340e-06 1.96395513e-02
 6.65333226e-07 3.27255895e-07 6.24799667e-07 8.72659168e-06
 1.09295993e-06 2.08253094e-05 6.93794121e-07 8.08649276e-02
 1.79946339e-06 2.45276226e-06 7.31540279e-07 1.82650337e-06
 4.68949505e-06 6.38020572e-06 4.06329953e-07 9.48233700e-07
 6.17525137e-07 2.64342429e-06 3.97787535e-07 9.45638982e-07
 1.33464973e-06 1.30061209e-06 9.41367194e-02 2.18984068e-02
 1.28027542e-01 4.41967279e-05 6.15746360e-07 4.66169428e-07
 5.80601348e-07 5.65855836e-07 1.07651666e-06 2.93498891e-02
 1.56032545e-02 4.35023736e-07 6.84079265e-07 5.36153069e-07
 2.18873530e-02 4.13954809e-06 6.39341542e-07 4.16308301e-06
 5.54563035e-02 4.32860808e-07 3.72922601e-07 1.55619442e-01
 6.83255098e-04 3.60103991e-02 1.26706242e-06 6.51686351e-07
 5.78204674e-07 2.70713135e-02 9.21782099e-07 1.12445137e-06
 4.27275274e-05 3.50173212e-07 2.35734545e-06 2.32740605e-07
 8.67760970e-07 7.54797524e-07 2.32112492e-06 6.26598520e-07
 8.94406946e-07 6.26064081e-07]"
43,0.20978379574747474,0.20978379574747474,0.0009819883037806697,0.031336692610750574,"[8.62700041e-03 4.19735686e-02 5.34473853e-07 1.68239341e-01
 4.67215244e-07 3.87667823e-07 8.73761473e-06 2.55864495e-07
 2.50397055e-07 4.59696278e-07 6.06151829e-02 2.98478089e-06
 4.31482351e-07 2.99216237e-07 6.62145725e-07 4.34042443e-07
 3.23462256e-07 8.54870757e-03 4.19702772e-07 2.75922210e-07
 4.15753403e-02 5.69092023e-07 2.20041074e-07 3.61905169e-07
 1.14105653e-06 1.29534508e-06 4.06174383e-07 1.23443745e-06
 4.51463072e-07 9.11139344e-05 2.69458025e-07 3.70529866e-07
 8.57316726e-07 4.24828218e-07 1.02941284e-06 2.03468970e-02
 3.49824486e-07 1.81842233e-07 3.26481209e-07 2.76534269e-06
 5.39198033e-07 5.32430256e-06 3.61955583e-07 8.84035130e-02
 8.08343557e-07 1.02198803e-06 3.80020298e-07 8.22364371e-07
 1.71510989e-06 2.15846531e-06 2.23672271e-07 4.79033132e-07
 3.25798912e-07 1.09054287e-06 2.18376460e-07 4.78061590e-07
 6.37701539e-07 6.22466126e-07 1.07185987e-01 9.45561686e-04
 1.43052948e-01 8.52092483e-06 3.25591148e-07 2.52571527e-07
 3.09419113e-07 3.01263010e-07 5.30913459e-07 1.45065094e-02
 1.44694423e-02 2.37459732e-07 3.51274182e-07 2.87885672e-07
 1.36420157e-02 1.50107717e-06 3.34678695e-07 1.57190223e-06
 6.06769077e-02 2.36834704e-07 2.05438572e-07 1.65082768e-01
 5.24475986e-05 8.63675248e-03 6.09215855e-07 3.42447391e-07
 3.08252802e-07 3.32514105e-02 4.66301469e-07 5.55633773e-07
 8.66048278e-06 1.94256360e-07 1.01866616e-06 1.31104026e-07
 4.40038757e-07 3.90222503e-07 1.00764233e-06 3.25455160e-07
 4.54309398e-07 3.27082130e-07]"
44,0.2169020235555556,0.21690202355555557,0.0012740568318750894,0.0356939327039637,"[9.50135512e-05 4.66236660e-02 9.29650998e-08 1.87215117e-01
 7.61583177e-08 5.87403828e-08 1.71391583e-06 3.27244141e-08
 3.31039240e-08 7.62668680e-08 7.37365982e-02 7.43412536e-07
 6.91168731e-08 4.19694629e-08 1.21992259e-07 7.01226879e-08
 4.56362308e-08 5.91958102e-05 6.37820074e-08 3.66543629e-08
 4.62607721e-02 1.05224512e-07 2.61365686e-08 5.40611606e-08
 2.68551255e-07 3.32024903e-07 6.42464132e-08 2.89598112e-07
 7.22482748e-08 6.08386457e-06 3.64805421e-08 5.57912418e-08
 1.80257852e-07 6.73834353e-08 2.33110488e-07 1.81502534e-02
 5.04273484e-08 2.12022047e-08 4.88741218e-08 6.71068287e-07
 9.57222706e-08 1.11906363e-06 5.35826005e-08 8.88240055e-02
 1.69515395e-07 2.28796745e-07 5.74215691e-08 1.65436981e-07
 4.29251950e-07 5.74536701e-07 2.79082201e-08 7.99364876e-08
 4.71572409e-08 2.48313202e-07 2.68997898e-08 7.93867018e-08
 1.21715800e-07 1.15678039e-07 1.16944679e-01 1.81093252e-05
 1.52368971e-01 1.70272078e-06 4.63014101e-08 3.28262173e-08
 4.28907843e-08 4.20875586e-08 9.37955942e-08 9.66279662e-05
 9.16429853e-03 2.99036727e-08 5.26091880e-08 3.86515817e-08
 2.72676863e-04 3.81459199e-07 4.85507200e-08 3.90720553e-07
 6.24795895e-02 2.96778356e-08 2.50888643e-08 1.55626781e-01
 4.90758684e-06 3.79436010e-05 1.14962089e-07 4.98754546e-08
 4.28663085e-08 4.19994008e-02 7.59317148e-08 9.86049891e-08
 1.69156060e-06 2.31750131e-08 2.30003100e-07 1.41238358e-08
 7.13051631e-08 5.95334836e-08 2.19528721e-07 4.50585241e-08
 7.48086181e-08 4.81856691e-08]"
45,0.2240202513636364,0.22402025136363632,0.0016591076805199782,0.040732145542801676,"[7.04104970e-07 5.01858398e-02 8.23548881e-09 2.02207459e-01
 7.15908263e-09 5.81284867e-09 8.58080602e-08 3.48353261e-09
 3.62162094e-09 7.40388158e-09 9.01657791e-02 4.41825959e-08
 6.51503660e-09 4.31708321e-09 1.06662549e-08 6.67766723e-09
 4.59393829e-09 5.81092896e-07 6.29911854e-09 3.83956487e-09
 5.04178033e-02 9.30552664e-09 2.83662172e-09 5.42402167e-09
 1.97752874e-08 2.45081332e-08 6.19268677e-09 2.14141680e-08
 6.85146697e-09 1.68948727e-07 3.84178090e-09 5.56169262e-09
 1.45399972e-08 6.50788936e-09 1.75934082e-08 1.24699018e-02
 5.06959085e-09 2.35782830e-09 4.91448130e-09 4.04277296e-08
 8.54763626e-09 5.75843116e-08 5.36590348e-09 8.03359055e-02
 1.29988833e-08 1.79035423e-08 5.67890399e-09 1.34411711e-08
 2.79459460e-08 3.50022917e-08 2.95738773e-09 7.46845570e-09
 4.65238543e-09 1.85500801e-08 2.91170898e-09 7.47657269e-09
 1.03698037e-08 1.03079116e-08 1.22244496e-01 3.66184890e-07
 1.54500584e-01 7.52772087e-08 4.78282597e-09 3.47550374e-09
 4.45357705e-09 4.34818683e-09 8.32049046e-09 7.73615422e-07
 7.16642644e-04 3.20185812e-09 5.34675504e-09 4.03478399e-09
 1.40908205e-06 2.67652286e-08 4.87112190e-09 2.70403099e-08
 5.97872684e-02 3.18628948e-09 2.73233982e-09 1.23358124e-01
 1.59457560e-07 4.88357135e-07 9.95489931e-09 5.05630146e-09
 4.36399113e-09 5.36045334e-02 7.07734046e-09 9.06647468e-09
 7.64008334e-08 2.54630484e-09 1.80747584e-08 1.59968553e-09
 6.88439444e-09 5.83613331e-09 1.65925289e-08 4.82646560e-09
 7.12811539e-09 4.92823840e-09]"
46,0.2311384791717172,0.23113847917171726,0.0021479897748444346,0.04634641059288663,"[3.00948319e-08 5.35472707e-02 8.51708689e-10 2.16512359e-01
 7.25911072e-10 6.04557633e-10 6.28777804e-09 3.79801493e-10
 3.79045462e-10 7.45876723e-10 1.06889474e-01 3.55959045e-09
 6.77467336e-10 4.56056284e-10 1.03668033e-09 6.81956521e-10
 4.87974187e-10 2.59311187e-08 6.55261414e-10 4.13980646e-10
 5.45553456e-02 9.31538593e-10 3.11809208e-10 5.64769339e-10
 1.75918378e-09 2.11208365e-09 6.38675441e-10 1.88433760e-09
 7.01941233e-10 1.05271521e-08 4.14636593e-10 5.75527787e-10
 1.38420252e-09 6.72243162e-10 1.61430206e-09 6.27965751e-03
 5.36509218e-10 2.58977865e-10 5.21878504e-10 3.20336020e-09
 8.64942672e-10 4.29322099e-09 5.57658527e-10 7.06135195e-02
 1.24801318e-09 1.61015241e-09 5.88943657e-10 1.28300913e-09
 2.42679460e-09 2.90735847e-09 3.26125596e-10 7.60142748e-10
 4.98090518e-10 1.68360758e-09 3.16962460e-10 7.55633187e-10
 1.01101296e-09 9.94067433e-10 1.26761607e-01 1.76511336e-08
 1.55466951e-01 5.22697113e-09 5.02092141e-10 3.76906223e-10
 4.75449739e-10 4.64807685e-10 8.58237823e-10 2.93951425e-08
 2.13282801e-06 3.50768751e-10 5.44120168e-10 4.35313646e-10
 4.32412929e-08 2.28369355e-09 5.11400134e-10 2.30791594e-09
 5.61890050e-02 3.52208392e-10 2.97626648e-10 8.76224462e-02
 9.40962632e-09 2.17213685e-08 9.84589481e-10 5.31682926e-10
 4.65688625e-10 6.55599545e-02 7.29101184e-10 9.13358473e-10
 5.54530820e-09 2.79295581e-10 1.61023563e-09 1.79161010e-10
 7.10385817e-10 6.09597533e-10 1.52547585e-09 5.01146029e-10
 7.20926674e-10 5.10909155e-10]"
47,0.238256706979798,0.23825670697979798,0.002742413837662788,0.052368061236432915,"[9.90284120e-08 5.68570165e-02 3.84127705e-09 2.30550427e-01
 3.17206285e-09 2.73630776e-09 2.73556178e-08 1.74682627e-09
 1.70106718e-09 3.34664282e-09 1.23640566e-01 1.52131568e-08
 3.06176691e-09 2.07121983e-09 4.55023770e-09 3.01048531e-09
 2.22825521e-09 8.55889098e-08 2.96931169e-09 1.90463601e-09
 5.86571116e-02 4.19667996e-09 1.44967117e-09 2.55516086e-09
 7.43637175e-09 9.05885433e-09 2.87197738e-09 7.94121292e-09
 3.09534207e-09 4.07769791e-08 1.90938935e-09 2.58113844e-09
 6.07823575e-09 3.00263193e-09 6.86795031e-09 1.68200610e-03
 2.46400031e-09 1.15810740e-09 2.41642058e-09 1.28036471e-08
 3.84696259e-09 1.69560397e-08 2.51069879e-09 6.05803741e-02
 5.28541943e-09 6.83982392e-09 2.65573271e-09 5.63388327e-09
 1.03379228e-08 1.23295187e-08 1.51436801e-09 3.33659889e-09
 2.30162668e-09 7.17584870e-09 1.45819511e-09 3.32618557e-09
 4.45015233e-09 4.36958934e-09 1.30964871e-01 6.22359649e-08
 1.56085555e-01 1.98438197e-08 2.28346693e-09 1.72328999e-09
 2.19103632e-09 2.14805276e-09 4.00871556e-09 9.29758407e-08
 1.75403388e-06 1.60984261e-09 2.38475432e-09 2.01498218e-09
 1.27943933e-07 9.72348641e-09 2.31636437e-09 9.59016826e-09
 5.23717066e-02 1.64944249e-09 1.33921882e-09 5.10167513e-02
 3.44647922e-08 7.15218608e-08 4.37875585e-09 2.42482586e-09
 2.12243665e-09 7.75908642e-02 3.24833475e-09 4.12322326e-09
 2.24203493e-08 1.25518324e-09 6.71475372e-09 7.58782761e-10
 3.17772074e-09 2.76135403e-09 6.45531123e-09 2.25402302e-09
 3.19808038e-09 2.30613219e-09]"
48,0.2453749347878788,0.24537493478843023,0.0034429879732901375,0.05867697992645955,"[5.84487170e-08 6.01009645e-02 2.61371816e-09 2.44190423e-01
 2.13837280e-09 1.82611479e-09 1.78165914e-08 1.15339652e-09
 1.12033405e-09 2.23061165e-09 1.40397734e-01 1.03420209e-08
 2.03747564e-09 1.37734659e-09 3.16524658e-09 2.00291024e-09
 1.50711029e-09 5.30900233e-08 1.99263280e-09 1.25524874e-09
 6.26929666e-02 2.87009020e-09 9.49410441e-10 1.70452700e-09
 5.10572122e-09 6.21789573e-09 1.91996921e-09 5.44357887e-09
 2.08143549e-09 2.61090771e-08 1.25783828e-09 1.72998206e-09
 4.14952870e-09 2.00471038e-09 4.68646262e-09 2.26907254e-04
 1.66215676e-09 7.25601144e-10 1.61691140e-09 8.83861176e-09
 2.65731181e-09 1.17465674e-08 1.68423815e-09 5.01532610e-02
 3.59621890e-09 4.65548445e-09 1.77907566e-09 3.89438738e-09
 7.15302766e-09 8.28337609e-09 9.80183680e-10 2.24975648e-09
 1.54165919e-09 4.92330087e-09 9.36145214e-10 2.21931754e-09
 3.01880275e-09 3.02040476e-09 1.34696158e-01 3.89195117e-08
 1.56230268e-01 1.36792851e-08 1.54153900e-09 1.13091836e-09
 1.44375564e-09 1.42013521e-09 2.85135375e-09 5.45010013e-08
 5.04708688e-07 1.04794928e-09 1.57784186e-09 1.32668158e-09
 7.34362719e-08 6.52403991e-09 1.54738199e-09 6.56602884e-09
 4.82860953e-02 1.08538532e-09 8.80754945e-10 1.33145859e-02
 2.32461006e-08 4.50904985e-08 3.00735874e-09 1.60854186e-09
 1.44710274e-09 8.97095018e-02 2.16768399e-09 2.76522982e-09
 1.48394912e-08 7.94182424e-10 4.61168571e-09 4.38942804e-10
 2.10853668e-09 1.84750773e-09 4.41304494e-09 1.48117658e-09
 2.13368202e-09 1.56407285e-09]"
49,0.2524931625959596,0.25249316259595966,0.004253173369670083,0.06521635814479433,"[2.85306122e-08 6.21648029e-02 6.64667632e-10 2.52720611e-01
 6.05381431e-10 5.80646166e-10 6.83069348e-09 3.45097490e-10
 3.32575699e-10 5.86096911e-10 1.57599803e-01 3.09286421e-09
 5.66837685e-10 3.76725741e-10 7.58970887e-10 5.56820281e-10
 3.82426809e-10 2.64031089e-08 5.51771507e-10 3.61144573e-10
 6.55833541e-02 6.91056982e-10 2.90675910e-10 5.44698313e-10
 1.17007421e-09 1.26116730e-09 5.99492087e-10 1.04929383e-09
 5.81279848e-10 1.09623597e-08 3.58664636e-10 5.53789650e-10
 8.98092570e-10 5.63764534e-10 1.13051064e-09 2.95467619e-05
 5.28915761e-10 2.53249434e-10 5.06038431e-10 2.72577056e-09
 6.64987337e-10 3.99881147e-09 5.40390233e-10 3.37417648e-02
 8.24357664e-10 1.09427942e-09 5.66039092e-10 8.25226827e-10
 1.74216595e-09 2.17771892e-09 2.98073047e-10 6.22926404e-10
 3.89235851e-10 1.15992963e-09 2.82840496e-10 6.12932670e-10
 7.44422508e-10 7.46712624e-10 1.34699606e-01 1.80889910e-08
 1.49718441e-01 4.87928160e-09 4.94275330e-10 3.37856317e-10
 3.83698653e-10 3.81048871e-10 6.29923532e-10 2.58073284e-08
 2.56472114e-07 3.18717215e-10 5.05585992e-10 3.71858571e-10
 3.69875150e-08 1.41746679e-09 3.87702039e-10 1.58566125e-09
 4.10217317e-02 3.23825722e-10 3.36974658e-10 7.86728254e-05
 9.80270759e-09 2.17821711e-08 7.23094659e-10 5.14245545e-10
 3.78418050e-10 1.02641157e-01 5.99756260e-10 6.91599410e-10
 5.49736307e-09 3.00221664e-10 1.10514170e-09 2.66524447e-10
 5.83157370e-10 5.90037625e-10 9.57438726e-10 4.84754647e-10
 5.73512642e-10 4.93622824e-10]"
50,0.2596113904040404,0.25961139040406067,0.005182135467684315,0.07198705069444306,"[5.88512550e-09 6.36126819e-02 3.18821882e-10 2.58601715e-01
 2.75384350e-10 2.28593844e-10 2.01250690e-09 1.45765832e-10
 1.39710415e-10 2.78677731e-10 1.75037028e-01 1.21129635e-09
 2.55553891e-10 1.73153102e-10 4.01853629e-10 2.56023559e-10
 1.92898674e-10 5.56484316e-09 2.47697064e-10 1.57173863e-10
 6.78761903e-02 3.49319853e-10 1.20236757e-10 2.15534609e-10
 6.14915504e-10 7.38228585e-10 2.39159702e-10 6.63274037e-10
 2.64231431e-10 2.78067830e-09 1.57315059e-10 2.16133670e-10
 5.10690442e-10 2.53259787e-10 5.76887729e-10 8.35994587e-07
 2.11375444e-10 8.95858295e-11 2.05213761e-10 1.05030959e-09
 3.24829396e-10 1.36306294e-09 2.14466572e-10 1.42195056e-02
 4.40891009e-10 5.65165876e-10 2.22505450e-10 4.66567097e-10
 8.43527432e-10 9.53928091e-10 1.22626253e-10 2.83296817e-10
 1.94650303e-10 5.98156263e-10 1.17671578e-10 2.79796970e-10
 3.69154631e-10 3.74271359e-10 1.32799199e-01 4.13375340e-09
 1.39748617e-01 1.57357503e-09 1.97282891e-10 1.41275409e-10
 1.79948777e-10 1.78288440e-10 3.44582129e-10 5.48189786e-09
 3.18721685e-08 1.30984184e-10 1.95249152e-10 1.65818842e-10
 7.28366925e-09 7.63393342e-10 1.95826101e-10 7.72867397e-10
 3.21127512e-02 1.36620330e-10 1.09067711e-10 9.66553881e-07
 2.55861613e-09 4.66980459e-09 3.65505809e-10 2.01897573e-10
 1.82726854e-10 1.15990408e-01 2.71283747e-10 3.37123705e-10
 1.67614661e-09 9.94107166e-11 5.65357604e-10 5.05892508e-11
 2.61976609e-10 2.30678675e-10 5.38341533e-10 1.89779049e-10
 2.62974865e-10 2.03372856e-10]"
51,0.2667296182121212,0.2667296182121266,0.0062310327886233,0.07893689117658043,"[1.04009125e-08 6.46632515e-02 1.31991363e-09 2.62815657e-01
 1.21754128e-09 1.07408922e-09 4.17792910e-09 7.83598152e-10
 7.48748044e-10 1.19280045e-09 1.92532496e-01 2.86402412e-09
 1.16947281e-09 8.67137021e-10 1.51399022e-09 1.14683337e-09
 9.33706430e-10 9.97309426e-09 1.13934740e-09 8.20473593e-10
 6.98226412e-02 1.38234524e-09 6.88222120e-10 1.02046939e-09
 1.91673444e-09 2.07094131e-09 1.09574533e-09 2.00735267e-09
 1.19142488e-09 5.32130334e-09 8.21351696e-10 1.03653461e-09
 1.74233966e-09 1.16144995e-09 1.89701556e-09 9.41034768e-07
 9.96308006e-10 5.93074142e-10 9.50595899e-10 2.74200603e-09
 1.33179843e-09 3.21125987e-09 1.01955070e-09 1.11680984e-03
 1.61482170e-09 1.84076791e-09 1.05158942e-09 1.63481683e-09
 2.28467514e-09 2.47033948e-09 6.94015343e-10 1.24813520e-09
 9.18984266e-10 1.90740483e-09 6.89770367e-10 1.23937990e-09
 1.46375421e-09 1.47216546e-09 1.29512434e-01 7.62165531e-09
 1.27722426e-01 3.53245101e-09 9.44729168e-10 7.66938598e-10
 8.95922530e-10 8.79692641e-10 1.31883789e-09 9.71106302e-09
 4.65887584e-08 7.32732687e-10 9.68378322e-10 8.48795681e-10
 1.26796524e-08 2.13375158e-09 9.49422667e-10 2.21908554e-09
 2.22657143e-02 7.32078756e-10 6.54279823e-10 1.30911713e-06
 5.01420453e-09 8.41038309e-09 1.42141553e-09 9.75785175e-10
 9.07461129e-10 1.29546097e-01 1.21733888e-09 1.38388744e-09
 3.75115850e-09 6.35193483e-10 1.86440161e-09 4.52405062e-10
 1.18477093e-09 1.08474245e-09 1.81065785e-09 9.49382216e-10
 1.17658001e-09 9.52250896e-10]"
52,0.273847846020202,0.27384784602020595,0.007403897683616876,0.08604590451390975,"[2.25558597e-09 6.49791370e-02 2.22169447e-10 2.63943504e-01
 2.04098949e-10 1.80209868e-10 7.91197435e-10 1.35157871e-10
 1.28767370e-10 2.00539245e-10 2.10133010e-01 4.86123557e-10
 1.96211850e-10 1.47651346e-10 2.57799409e-10 1.92026753e-10
 1.57149014e-10 2.16591148e-09 1.90981064e-10 1.41465711e-10
 7.11287399e-02 2.33277311e-10 1.16558784e-10 1.71139039e-10
 3.29110652e-10 3.61985678e-10 1.83583449e-10 3.44508965e-10
 2.00252621e-10 1.05990713e-09 1.41387394e-10 1.73753828e-10
 2.97767640e-10 1.94846986e-10 3.24899840e-10 1.62263348e-07
 1.67580624e-10 9.73087883e-11 1.59745736e-10 4.64592002e-10
 2.24648965e-10 5.62879091e-10 1.71116111e-10 2.38523604e-05
 2.76053437e-10 3.15041790e-10 1.76408312e-10 2.78531528e-10
 3.88633188e-10 4.05729683e-10 1.17600120e-10 2.09721516e-10
 1.56895829e-10 3.26590740e-10 1.14998494e-10 2.08602972e-10
 2.48070831e-10 2.49176063e-10 1.23660863e-01 1.58163547e-09
 1.11894181e-01 6.38448272e-10 1.58966829e-10 1.32379894e-10
 1.52568340e-10 1.49794047e-10 2.22876601e-10 2.08138565e-09
 1.09190450e-08 1.26871971e-10 1.62218774e-10 1.46747787e-10
 2.80987853e-09 3.66959535e-10 1.59598113e-10 3.80199034e-10
 1.07552917e-02 1.26630158e-10 1.06514640e-10 1.69338827e-07
 9.94035328e-10 1.79853821e-09 2.40146806e-10 1.64070391e-10
 1.52808460e-10 1.43481046e-01 2.04390760e-10 2.33545519e-10
 6.94203983e-10 1.05473070e-10 3.19305859e-10 7.61385758e-11
 1.98609351e-10 1.82154542e-10 3.09743757e-10 1.59181393e-10
 1.97515706e-10 1.60277541e-10]"
53,0.28096607382828287,0.28096607382828287,0.008703201062179174,0.0932909484472056,"[1.16595156e-07 6.49467773e-02 5.57903445e-09 2.63065912e-01
 5.02851397e-09 4.36539128e-09 3.34603597e-08 2.80960452e-09
 2.67962527e-09 5.00216371e-09 2.27718076e-01 1.64669889e-08
 4.83027759e-09 3.36586295e-09 6.59538948e-09 4.68153189e-09
 3.66720813e-09 1.10872191e-07 4.65617457e-09 2.94661045e-09
 7.20677011e-02 5.90289118e-09 2.60344839e-09 4.07297691e-09
 8.68886371e-09 9.90815681e-09 4.45161114e-09 9.22260927e-09
 4.99251281e-09 4.81276568e-08 2.96225751e-09 4.15087431e-09
 7.64141200e-09 4.80349341e-09 8.50117004e-09 6.83917699e-06
 3.99115175e-09 2.30421217e-09 3.76684091e-09 1.51660774e-08
 5.68932363e-09 1.99997591e-08 4.08362562e-09 1.32479130e-04
 7.14156665e-09 8.17627279e-09 4.24967855e-09 7.18889736e-09
 1.03714520e-08 1.23938775e-08 2.63101318e-09 5.22703035e-09
 3.65270835e-09 8.54004105e-09 2.62379141e-09 5.24017481e-09
 6.35208803e-09 6.35168848e-09 1.16393263e-01 7.67122461e-08
 9.37921518e-02 2.45541648e-08 3.76788312e-09 2.73927242e-09
 3.51037260e-09 3.42565474e-09 5.60672653e-09 1.06170794e-07
 6.24794341e-07 2.77769278e-09 3.83666433e-09 3.28441308e-09
 1.50365627e-07 1.01035398e-08 3.73109668e-09 9.80406811e-09
 4.29235157e-03 2.61779058e-09 2.53717072e-09 6.29509755e-06
 4.44771933e-08 9.02674290e-08 6.08668650e-09 3.86712827e-09
 3.55251652e-09 1.57576279e-01 5.05762150e-09 5.87192754e-09
 2.77198639e-08 2.61939174e-09 8.30250959e-09 1.74652007e-09
 4.86765891e-09 4.44001846e-09 8.01191831e-09 3.73282019e-09
 4.86640275e-09 3.79237397e-09]"
