Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2022-01-04,147.17066955566406,19.020000457763672,176.0077667236328,116.55508422851562,125.96239471435547,42.9140510559082,380.9697570800781,554.0,163.55099487304688,61.61245346069336,225.18014526367188,278.19000244140625,78.13818359375,76.46871948242188,20.83715057373047,54.89731979370117,53.951393127441406,147.22447204589844,160.92059326171875,230.4930877685547,125.41661834716797,142.2716064453125,200.67239379882812,251.41189575195312,167.52200317382812,78.9603042602539,272.17535400390625,172.2100067138672,186.684814453125,96.21617889404297,224.19876098632812,201.17478942871094,165.0027618408203,2080.25,85.21878814697266,80.18976593017578,64.06388092041016,87.1187744140625,84.62234497070312,100.58908081054688,28.25200653076172,110.30000305175781,160.70140075683594,97.09502410888672,640.77001953125,77.1673812866211,44.65470504760742,66.46322631835938,103.3289566040039,152.1470184326172,132.83212280273438,79.32928466796875,143.31663513183594,30.399187088012695,57.19872283935547
2022-01-05,144.64956665039062,18.68000030517578,171.3260040283203,117.16736602783203,125.39641571044922,42.410072326660156,374.2607421875,514.4299926757812,161.02622985839844,61.131290435791016,223.26040649414062,264.32000732421875,78.33328247070312,77.17604064941406,19.882644653320312,54.80611038208008,53.210716247558594,145.88980102539062,157.90264892578125,223.89886474609375,122.48958587646484,139.68112182617188,198.29437255859375,235.23016357421875,164.35699462890625,77.64057922363281,276.5567321777344,168.27999877929688,174.70523071289062,96.52401733398438,220.7099609375,199.36724853515625,163.78884887695312,2034.030029296875,86.55372619628906,80.06218719482422,60.56289291381836,85.34558868408203,84.12105560302734,99.23360443115234,28.21070671081543,106.72000122070312,162.23211669921875,97.78160858154297,624.8599853515625,77.48560333251953,44.68140411376953,65.32341003417969,104.00120544433594,151.61947631835938,130.91445922851562,77.87330627441406,136.74180603027344,30.399187088012695,57.910125732421875
2022-01-06,145.15570068359375,18.56999969482422,168.46600341796875,116.6154556274414,125.37783813476562,42.65730667114258,356.18743896484375,514.1199951171875,161.53863525390625,61.674827575683594,221.7264404296875,264.1099853515625,77.95194244384766,76.92589569091797,19.805946350097656,55.81867218017578,54.12514114379883,145.44180297851562,159.62306213378906,221.75149536132812,121.31500244140625,141.35614013671875,198.32078552246094,235.51470947265625,163.25399780273438,78.16105651855469,270.9027404785156,174.1199951171875,177.4021453857422,95.7724838256836,221.39540100097656,199.39517211914062,161.21385192871094,2062.489990234375,86.686279296875,79.07804107666016,56.68905258178711,85.24613952636719,86.04568481445312,101.29521942138672,27.698532104492188,105.70999908447266,160.2627716064453,97.94373321533203,631.9500122070312,76.97643280029297,44.93941879272461,67.77574920654297,104.88616180419922,153.29010009765625,126.8930435180664,79.4707260131836,136.71450805664062,31.121238708496094,59.272193908691406
2022-01-07,141.291259765625,19.280000686645508,168.6324920654297,116.31362915039062,125.76750946044922,42.85699462890625,349.3559265136719,510.70001220703125,157.29959106445312,62.200504302978516,219.38418579101562,262.32000732421875,78.25347900390625,78.32328033447266,19.68663215637207,56.70351791381836,55.54251480102539,148.15782165527344,158.9310760498047,224.2599639892578,119.95095825195312,138.65859985351562,200.18801879882812,237.01724243164062,162.5540008544922,77.27812194824219,270.3482360839844,169.47000122070312,176.6919708251953,95.33785247802734,218.70626831054688,198.67782592773438,159.5584716796875,2014.77001953125,85.6921615600586,79.68858337402344,54.47023391723633,84.9312973022461,86.85137176513672,101.96887969970703,28.70635986328125,104.77999877929688,160.5988006591797,98.79243469238281,610.489990234375,76.77639770507812,44.530155181884766,69.63224029541016,106.39231872558594,154.19871520996094,128.93800354003906,81.66715240478516,135.989501953125,32.01694107055664,59.75804138183594
2022-01-10,141.3009796142578,18.790000915527344,168.65206909179688,117.61576843261719,125.48919677734375,43.76034927368164,351.4759826660156,525.8300170898438,158.7530059814453,62.30743408203125,213.9188690185547,262.3900146484375,77.60608673095703,78.06451416015625,19.567317962646484,57.3876838684082,56.155181884765625,145.92713928222656,156.114990234375,215.66087341308594,118.49217224121094,136.5647735595703,202.90072631835938,235.0879364013672,161.48599243164062,77.03648376464844,268.2484130859375,165.07000732421875,175.6943817138672,95.21109771728516,218.50416564941406,193.29251098632812,156.36732482910156,2012.6600341796875,85.15251159667969,78.64974975585938,53.124385833740234,85.13843536376953,86.03675842285156,101.54682922363281,28.227224349975586,103.4000015258789,158.93740844726562,98.02954864501953,605.4299926757812,76.1126480102539,44.94831848144531,69.9690170288086,106.46039581298828,152.9970245361328,126.12010192871094,81.58395385742188,137.62960815429688,32.09920883178711,59.40235137939453
2022-01-11,142.74166870117188,19.020000457763672,171.48269653320312,118.11592102050781,125.89739990234375,44.093162536621094,353.4643249511719,529.8900146484375,161.76223754882812,62.797481536865234,216.1141815185547,270.6300048828125,77.12721252441406,77.43480682373047,19.891172409057617,57.670467376708984,56.484371185302734,146.9724578857422,157.3836669921875,228.20314025878906,120.8792495727539,138.8533477783203,204.67108154296875,231.60263061523438,165.36199951171875,77.78927612304688,270.46636962890625,159.6999969482422,176.3707275390625,94.74929809570312,219.0050811767578,197.233642578125,154.7855224609375,2000.97998046875,85.06729888916016,78.6953125,53.497222900390625,86.2487564086914,87.51382446289062,100.2156982421875,28.07027244567871,105.27999877929688,159.74945068359375,97.09502410888672,612.0999755859375,75.62167358398438,45.49993896484375,72.17955780029297,108.8940658569336,154.25732421875,127.97911834716797,85.0283432006836,138.68812561035156,33.34222412109375,61.90092849731445
2022-01-12,145.53533935546875,18.5,171.92347717285156,118.3918685913086,124.0604248046875,44.188255310058594,356.3456726074219,532.3699951171875,161.87403869628906,62.7440071105957,215.51712036132812,269.6000061035156,77.783447265625,77.88337707519531,19.96786880493164,57.779930114746094,56.11861038208008,146.60850524902344,159.28663635253906,229.05831909179688,120.85083770751953,139.8563995361328,204.125,230.62461853027344,165.20700073242188,78.04952239990234,272.47540283203125,159.7899932861328,177.51205444335938,94.35086822509766,220.33206176757812,198.30506896972656,155.58558654785156,2052.8798828125,86.0992660522461,78.76822662353516,53.351722717285156,85.08043670654297,88.23892211914062,100.25627899169922,27.706796646118164,106.4800033569336,161.22410583496094,97.83882904052734,613.97998046875,75.34890747070312,45.33089828491211,72.87899780273438,108.34947204589844,154.16940307617188,129.6424560546875,85.50257873535156,140.369873046875,33.3148078918457,61.71873474121094
2022-01-13,141.31069946289062,19.34000015258789,168.65206909179688,116.33562469482422,120.70870208740234,44.44499969482422,341.3999938964844,516.9000244140625,158.17538452148438,63.171688079833984,213.03704833984375,260.1700134277344,78.80327606201172,78.37503051757812,19.831512451171875,57.86204147338867,56.57581329345703,145.55381774902344,156.13418579101562,223.5093536376953,119.46784210205078,140.294677734375,203.32351684570312,227.11265563964844,161.21400451660156,77.08296203613281,267.5121154785156,158.57000732421875,177.42752075195312,95.97168731689453,220.6396484375,197.06591796875,154.5832061767578,2048.39990234375,86.17501068115234,78.26703643798828,52.16047668457031,85.01414489746094,88.4269027709961,102.03382873535156,28.392438888549805,105.68000030517578,161.80276489257812,98.49681091308594,619.0800170898438,75.04884338378906,45.6245002746582,72.2054672241211,107.89846801757812,151.86370849609375,128.01824951171875,85.48578643798828,137.5477294921875,33.05888748168945,61.27627944946289
2022-01-14,140.83375549316406,18.489999771118164,169.5140380859375,118.3832015991211,119.32147216796875,45.08209991455078,333.8325500488281,520.5999755859375,160.24362182617188,63.7508430480957,210.11611938476562,259.1000061035156,78.12042999267578,78.47855377197266,19.652538299560547,58.43672561645508,56.61240005493164,144.5644989013672,151.56887817382812,222.0270233154297,117.8953857421875,137.8405303955078,207.2957000732422,222.82716369628906,162.13800048828125,74.88031005859375,264.83966064453125,152.60000610351562,177.77410888671875,96.0260238647461,218.53933715820312,194.8018798828125,150.42640686035156,2033.47998046875,85.76790618896484,78.1303482055664,50.76917266845703,82.89293670654297,88.36425018310547,101.52249145507812,29.003746032714844,103.83000183105469,161.96142578125,99.3836441040039,607.6900024414062,75.87625885009766,45.98038101196289,74.89956665039062,109.73649597167969,148.44422912597656,127.6268539428711,88.528076171875,138.4345245361328,34.55781936645508,62.352081298828125
2022-01-18,136.73568725585938,17.899999618530273,166.3111572265625,119.17606353759766,117.84111022949219,44.302364349365234,329.0333251953125,513.3400268554688,155.1195831298828,63.501365661621094,207.99429321289062,252.02999877929688,77.7036361694336,77.90923309326172,19.251991271972656,58.071842193603516,55.688812255859375,142.46444702148438,149.53128051757812,215.02426147460938,117.35546112060547,135.9122772216797,205.9481658935547,222.4804229736328,158.91749572753906,74.96398162841797,260.5218200683594,149.55999755859375,175.33084106445312,95.4465103149414,217.92416381835938,192.74278259277344,148.99176025390625,1967.56005859375,84.78327178955078,78.23970031738281,50.496360778808594,81.73291778564453,87.80924987792969,100.18323516845703,29.160696029663086,101.41000366210938,159.15208435058594,98.4300537109375,582.75,75.5761947631836,44.645809173583984,75.5644760131836,110.09388732910156,148.7666473388672,131.0220489501953,88.56163024902344,134.97813415527344,34.31105422973633,63.401824951171875
2022-01-19,136.69671630859375,17.309999465942383,162.81454467773438,117.8081283569336,117.35697937011719,43.665260314941406,324.7442626953125,516.5800170898438,151.9146728515625,63.260799407958984,206.5154266357422,254.35000610351562,77.72135925292969,77.89198303222656,19.66106414794922,57.2508430480957,53.80509948730469,141.428466796875,148.57977294921875,208.74362182617188,116.44609069824219,135.21109008789062,203.71987915039062,221.38681030273438,156.2989959716797,73.93235778808594,259.5855712890625,145.8800048828125,174.44317626953125,95.38313293457031,216.15777587890625,192.1651153564453,148.08128356933594,1945.8900146484375,86.86616516113281,78.00276947021484,50.53273391723633,82.32120513916016,86.6186294555664,97.43171691894531,29.375484466552734,98.88999938964844,156.8934326171875,98.15351104736328,581.2999877929688,76.4308853149414,44.779273986816406,75.3658676147461,109.69393920898438,146.6563262939453,133.9573516845703,88.10904693603516,134.10325622558594,33.908905029296875,63.4278564453125
2022-01-20,135.77197265625,16.760000228881836,161.1298828125,115.90869140625,116.10939025878906,43.38949966430664,323.75225830078125,510.8500061035156,147.78749084472656,61.38078689575195,202.36366271972656,252.41000366210938,77.9342041015625,77.56419372558594,19.933780670166016,56.466339111328125,53.80509948730469,139.1697998046875,149.6177978515625,206.33018493652344,114.38109588623047,133.04913330078125,201.60601806640625,218.6661834716797,151.66749572753906,72.68698120117188,260.86724853515625,142.0,167.67140197753906,95.0933609008789,213.87289428710938,189.19296264648438,149.62632751464844,1932.7099609375,85.72057342529297,78.35816192626953,48.29572296142578,78.6339340209961,84.82825469970703,94.66395568847656,29.284616470336914,99.70999908447266,153.9907684326172,97.2475814819336,572.1599731445312,75.73076629638672,44.68140411376953,73.94108581542969,109.3025131225586,144.2236328125,135.8848419189453,86.74296569824219,132.3078155517578,33.86319351196289,63.56666564941406
2022-01-21,133.85435485839844,16.299999237060547,159.07302856445312,114.99383544921875,117.15215301513672,42.97110366821289,317.0824279785156,499.9100036621094,148.61663818359375,61.42532730102539,199.44265747070312,239.19000244140625,77.79232025146484,77.60734558105469,19.558799743652344,55.51763153076172,52.4151611328125,137.19113159179688,148.17613220214844,202.1494140625,114.88312530517578,132.85435485839844,200.56671142578125,217.61703491210938,142.64300537109375,71.39514923095703,256.7676696777344,140.19000244140625,166.19192504882812,94.70401000976562,212.66896057128906,187.050048828125,148.42156982421875,1942.1700439453125,83.62821197509766,78.6224136352539,48.24116134643555,79.91825866699219,84.44330596923828,92.88641357421875,29.119396209716797,101.51000213623047,149.94007873535156,98.60169982910156,569.6900024414062,76.48954010009766,44.24544143676758,71.42833709716797,107.99207305908203,134.21922302246094,136.0120391845703,84.33760070800781,129.37399291992188,33.2325553894043,62.61235809326172
2022-01-24,134.44810485839844,16.40999984741211,158.2992706298828,115.15067291259766,115.28076934814453,43.45606231689453,320.2662353515625,519.6599731445312,150.4053955078125,61.11347961425781,200.46224975585938,245.35000610351562,76.62169647216797,76.87413024902344,19.251991271972656,56.083221435546875,52.543182373046875,139.62713623046875,150.2136688232422,201.3607635498047,117.03339385986328,132.7667236328125,199.122314453125,220.85336303710938,144.54400634765625,73.21672821044922,257.07672119140625,139.88999938964844,165.07595825195312,92.64857482910156,211.2541046142578,186.6866912841797,146.9501190185547,1972.1300048828125,82.58676147460938,78.330810546875,51.087432861328125,84.00325775146484,83.87039947509766,93.36529541015625,29.168960571289062,100.75,150.080078125,97.66717529296875,577.1300048828125,76.48954010009766,44.54794692993164,71.6873550415039,108.2218246459961,134.29737854003906,132.28424072265625,85.74561309814453,129.82310485839844,33.45189666748047,63.15024948120117
2022-01-25,130.9925079345703,16.459999084472656,156.49705505371094,115.96097564697266,114.7686996459961,43.028160095214844,316.4400329589844,502.7200012207031,145.12298583984375,60.91746520996094,199.21304321289062,233.77999877929688,76.24923706054688,76.73611450195312,18.894052505493164,56.466339111328125,53.22900390625,139.1697998046875,147.2438201904297,195.74525451660156,114.31478881835938,130.3904571533203,198.20626831054688,222.74716186523438,139.98599243164062,70.07542419433594,254.0042266845703,135.92999267578125,164.14601135253906,94.09733581542969,212.2295379638672,182.31692504882812,144.38433837890625,1930.93994140625,81.80094909667969,77.51980590820312,49.832523345947266,81.22744750976562,84.76558685302734,92.73220825195312,28.945920944213867,95.86000061035156,149.18406677246094,96.91383361816406,563.5399780273438,74.72516632080078,44.19205856323242,75.21907043457031,112.82537078857422,133.3692169189453,128.18458557128906,89.6259994506836,125.98310852050781,35.453529357910156,65.00682830810547
2022-01-26,129.960693359375,16.239999771118164,156.40892028808594,116.9542465209961,111.78939056396484,42.8189582824707,311.6596374511719,500.80999755859375,148.8495635986328,64.39234924316406,181.37498474121094,233.27999877929688,75.89451599121094,76.62397766113281,19.107112884521484,56.70351791381836,52.69862747192383,140.79380798339844,147.22462463378906,195.37466430664062,114.04007720947266,129.90357971191406,196.00439453125,215.6965789794922,138.87249755859375,69.44342803955078,251.25904846191406,135.2100067138672,160.39234924316406,93.85286712646484,211.35073852539062,181.9349822998047,143.05081176757812,1881.699951171875,81.96188354492188,76.79080200195312,48.14112854003906,80.30770111083984,86.19788360595703,93.04875183105469,28.780702590942383,96.72000122070312,148.9974365234375,94.35820770263672,555.0,74.40520477294922,43.11550521850586,75.1758804321289,112.91048431396484,130.5261993408203,127.17678833007812,90.12047576904297,128.2638702392578,36.376651763916016,64.34747314453125
2022-01-27,128.5784454345703,15.779999732971191,155.94857788085938,118.47029876708984,112.1338882446289,42.581233978271484,314.9378967285156,493.04998779296875,144.0236053466797,66.11198425292969,180.41969299316406,228.66000366210938,76.55074310302734,77.11566162109375,18.80883026123047,56.457218170166016,51.59217071533203,138.78713989257812,143.5242919921875,195.19415283203125,114.15376281738281,128.9978485107422,197.290283203125,210.21080017089844,139.6374969482422,70.49364471435547,250.75001525878906,132.00999450683594,156.85848999023438,94.92131805419922,208.4595489501953,182.9598388671875,143.6026153564453,1907.72998046875,88.98693084716797,77.11886596679688,48.10475158691406,79.62826538085938,86.46643829345703,89.66412353515625,29.218524932861328,95.37000274658203,149.3987579345703,94.0816650390625,561.030029296875,75.60279846191406,42.71513366699219,77.42098999023438,115.19098663330078,132.3043212890625,128.23350524902344,91.98104095458984,128.03758239746094,35.51751708984375,65.17167663574219
2022-01-28,133.41632080078125,15.640000343322754,166.83029174804688,120.1693344116211,116.70525360107422,43.15177536010742,323.9034423828125,518.1599731445312,147.78749084472656,67.64449310302734,183.03753662109375,239.5399932861328,77.73023986816406,77.74535369873047,18.87700843811035,56.87683868408203,52.085960388183594,140.98048400878906,148.53170776367188,195.9542694091797,114.81682586669922,131.4617462158203,201.81739807128906,219.40411376953125,143.97799682617188,70.42833709716797,252.3680877685547,130.97999572753906,160.25711059570312,96.08033752441406,213.8640899658203,185.87612915039062,145.15682983398438,1951.1600341796875,88.52301788330078,77.72029113769531,49.69612503051758,80.90431213378906,87.89874267578125,91.96112823486328,29.454397201538086,98.33000183105469,142.96807861328125,98.22026824951172,590.469970703125,75.92274475097656,44.23654556274414,77.04103088378906,111.14053344726562,135.44046020507812,129.074951171875,91.93915557861328,132.35101318359375,36.26698303222656,65.31047058105469
2022-01-31,135.61624145507812,16.469999313354492,171.18885803222656,119.27188110351562,118.66973114013672,44.04561996459961,334.0404052734375,534.2999877929688,152.7624969482422,66.82478332519531,189.37547302246094,249.7899932861328,78.69686889648438,77.9782485961914,19.03837776184082,57.30558395385742,52.80836486816406,142.3431396484375,151.79954528808594,209.74131774902344,116.25665283203125,133.19520568847656,200.05589294433594,223.6095733642578,149.57350158691406,71.28654479980469,256.4494934082031,136.5800018310547,164.7209014892578,97.08541870117188,214.628662109375,191.3917999267578,147.87899780273438,1986.3499755859375,91.9313735961914,77.85697937011719,50.98740768432617,82.2632064819336,88.4985122680664,90.97089385986328,28.970991134643555,101.33999633789062,145.32943725585938,97.88648986816406,593.3400268554688,75.37422943115234,44.47676467895508,76.52295684814453,111.75321197509766,139.6806182861328,129.7989959716797,93.43094635009766,134.28884887695312,35.709442138671875,65.90042114257812
2022-02-01,137.28077697753906,16.829999923706055,171.02232360839844,119.36774444580078,118.42767333984375,44.996517181396484,333.8892822265625,535.97998046875,154.06678771972656,67.2969970703125,188.81517028808594,249.77000427246094,77.67701721191406,76.20994567871094,19.021209716796875,57.369441986083984,54.05198287963867,141.16709899902344,150.75192260742188,213.9790802001953,113.67063903808594,133.50685119628906,201.41224670410156,222.40928649902344,151.19349670410156,70.49365234375,258.73114013671875,139.99000549316406,165.0928497314453,96.23428344726562,214.84835815429688,192.29554748535156,145.9569549560547,2011.5699462890625,91.42959594726562,77.39224243164062,51.187461853027344,83.2326431274414,89.51009368896484,93.73055267333984,29.146011352539062,101.52999877929688,147.1214141845703,97.40969848632812,596.8900146484375,74.88972473144531,44.43227767944336,79.04435729980469,114.69744873046875,141.16561889648438,127.13766479492188,94.85572814941406,136.61180114746094,36.12074661254883,70.1254653930664
2022-02-02,140.40545654296875,16.959999084472656,172.2270965576172,120.77924346923828,121.07179260253906,45.58607482910156,339.60498046875,533.0900268554688,157.36488342285156,68.33055877685547,190.9645538330078,248.0,78.5372543334961,77.52970123291016,19.14996337890625,58.099212646484375,55.09443283081055,142.79115295410156,150.9825897216797,210.45394897460938,113.84114837646484,136.1362762451172,201.63243103027344,224.35643005371094,150.6125030517578,70.14849853515625,258.4765930175781,139.7899932861328,166.47933959960938,96.6960678100586,221.1317596435547,186.994140625,147.8973846435547,2064.179931640625,89.43192291259766,77.95719909667969,53.39720153808594,82.07262420654297,90.10987854003906,93.7711410522461,29.37105369567871,103.2300033569336,148.26010131835938,98.40144348144531,600.239990234375,75.69419860839844,44.47676467895508,79.62287139892578,115.22502136230469,139.33863830566406,134.2117462158203,94.63780212402344,146.89016723632812,35.87397003173828,69.94327545166016
2022-02-03,138.02056884765625,16.56999969482422,169.34747314453125,122.61769104003906,121.1369857788086,45.443443298339844,326.45416259765625,510.8299865722656,150.94577026367188,67.42173767089844,188.42022705078125,237.75999450683594,78.04947662353516,77.79708862304688,18.677867889404297,58.15394592285156,54.399471282958984,141.6804962158203,148.4452362060547,204.3443145751953,109.9858169555664,134.64627075195312,197.32554626464844,222.89830017089844,138.8455047607422,69.11304473876953,255.32232666015625,131.86000061035156,162.14234924316406,96.68701171875,219.88388061523438,179.9410858154297,144.8533477783203,2030.1700439453125,88.16325378417969,78.45840454101562,50.61457824707031,80.45686340332031,88.43586730957031,92.25332641601562,29.396055221557617,102.12000274658203,149.2120819091797,98.25841522216797,610.4500122070312,75.63021087646484,44.165367126464844,78.4658203125,114.19538116455078,136.8082275390625,134.3291473388672,93.682373046875,142.0169677734375,35.261600494384766,69.12777709960938
2022-02-04,137.36834716796875,16.450000762939453,169.0631103515625,122.54795837402344,120.76458740234375,45.300804138183594,328.2964782714844,513.5399780273438,150.02342224121094,67.45738983154297,189.44894409179688,241.24000549316406,77.04737854003906,76.91725158691406,18.806623458862305,59.01142883300781,55.771121978759766,142.8657989501953,150.20411682128906,205.25648498535156,112.96019744873047,130.9748077392578,195.6256561279297,219.1018524169922,157.63949584960938,68.6373062133789,239.14199829101562,132.1999969482422,161.144775390625,95.763427734375,217.32659912109375,176.38197326660156,143.0048828125,2018.699951171875,88.69343566894531,79.0142593383789,51.041969299316406,80.23314666748047,87.81816101074219,91.47410583496094,28.945985794067383,101.2300033569336,146.0760955810547,96.29399871826172,608.9199829101562,74.15837860107422,43.889564514160156,79.3293228149414,115.62495422363281,138.7524871826172,134.74009704589844,95.2915267944336,142.21841430664062,35.19761657714844,70.62865447998047
2022-02-07,136.6383056640625,17.280000686645508,168.34722900390625,124.1860122680664,119.21905517578125,45.25326156616211,324.9520263671875,507.1000061035156,149.82778930664062,68.05752563476562,189.200927734375,240.47999572753906,77.47306060791016,77.46932983398438,18.71220588684082,59.54051208496094,56.502662658691406,142.5578155517578,150.2809600830078,208.82913208007812,114.10638427734375,131.72467041015625,196.87635803222656,218.95069885253906,157.9355010986328,68.89849853515625,231.23361206054688,130.83999633789062,158.56625366210938,95.92640686035156,214.75169372558594,169.07736206054688,143.48770141601562,1996.5,87.49104309082031,79.16006469726562,50.8600959777832,80.8545913696289,88.55223846435547,92.40753936767578,29.15435218811035,102.19000244140625,144.76010131835938,96.44657897949219,610.75,74.15837860107422,43.47138977050781,80.25324249267578,117.8969497680664,139.231201171875,133.45834350585938,96.1212387084961,138.15713500976562,36.80623245239258,71.4788818359375
2022-02-08,137.06663513183594,18.260000228881836,171.45599365234375,125.03985595703125,119.77767181396484,45.833309173583984,326.0007629394531,511.30999755859375,151.9799346923828,68.6934814453125,191.43301391601562,241.10000610351562,77.4996566772461,77.80571746826172,19.304468154907227,60.242916107177734,57.33479309082031,145.63778686523438,150.96336364746094,215.39483642578125,115.2999267578125,131.9194793701172,212.2720489501953,218.11489868164062,161.4134979248047,69.20633697509766,229.80648803710938,134.24000549316406,158.05056762695312,96.49686431884766,211.3419647216797,171.75135803222656,143.70925903320312,2017.010009765625,88.4756851196289,80.56336975097656,53.06072998046875,82.412353515625,90.37842559814453,92.34259796142578,29.379383087158203,103.83999633789062,147.72808837890625,96.12234497070312,609.1199951171875,73.9755630493164,43.78278350830078,78.8630142211914,116.10149383544922,139.20187377929688,131.4721221923828,93.47286987304688,138.35362243652344,35.66477584838867,69.6309585571289
2022-02-09,140.6001434326172,18.760000228881836,172.8780059814453,124.769775390625,121.49079895019531,45.89036178588867,335.88262939453125,521.75,156.7126922607422,69.22196960449219,193.95896911621094,251.33999633789062,77.783447265625,77.77092742919922,19.725067138671875,60.242916107177734,57.06960678100586,155.45651245117188,154.26004028320312,224.64950561523438,118.57743072509766,132.9517364501953,208.9075164794922,222.17813110351562,161.1894989013672,69.63543701171875,235.7604522705078,139.27999877929688,161.60128784179688,98.56135559082031,218.600830078125,175.9347686767578,143.77391052246094,2005.31005859375,89.04374694824219,81.51107788085938,55.470516204833984,84.69927978515625,89.16097259521484,94.5827865600586,29.329378128051758,106.0,149.89341735839844,95.81720733642578,614.75,73.92984771728516,44.281036376953125,80.2618637084961,117.25025939941406,143.84259033203125,132.8614959716797,94.96466064453125,140.53018188476562,36.123199462890625,69.29763793945312
2022-02-10,137.89402770996094,18.709999084472656,168.79832458496094,124.34288024902344,118.94904327392578,45.063079833984375,323.4688415527344,495.0199890136719,150.6197052001953,68.46954345703125,188.79678344726562,238.52000427246094,75.87677001953125,76.03938293457031,19.18429946899414,59.79593276977539,56.89585876464844,151.7324981689453,152.63571166992188,224.27896118164062,114.32426452636719,131.9486541748047,201.5355987548828,215.61654663085938,159.0034942626953,67.37800598144531,229.41558837890625,135.9199981689453,156.57952880859375,95.93545532226562,212.66896057128906,173.98748779296875,138.86236572265625,1939.5400390625,87.7371826171875,79.96195220947266,55.24317932128906,83.24923706054688,88.67756652832031,93.81169128417969,29.104345321655273,104.20999908447266,149.35208129882812,94.12934875488281,606.52001953125,72.87853240966797,43.524776458740234,79.36385345458984,115.76110076904297,148.6591796875,132.0689697265625,94.41990661621094,137.58047485351562,35.912322998046875,68.6309814453125
2022-02-11,133.55258178710938,17.610000610351562,165.38546752929688,123.73294067382812,116.8355941772461,44.27383804321289,310.9888610839844,473.9700012207031,143.38076782226562,68.49642944335938,187.1893310546875,227.1300048828125,76.0186538696289,76.26563262939453,18.497615814208984,59.577003479003906,55.54251480102539,151.13519287109375,149.5985565185547,219.38551330566406,112.60025024414062,127.39102172851562,200.98953247070312,210.628662109375,153.2935028076172,66.51981353759766,222.15260314941406,134.0,156.95152282714844,96.59647369384766,211.5001220703125,170.95944213867188,137.98532104492188,1949.1099853515625,87.51943969726562,78.2852554321289,52.15137481689453,83.33208465576172,91.03192138671875,95.50808715820312,29.746105194091797,101.51000213623047,145.19874572753906,93.3569107055664,604.72998046875,72.70482635498047,42.36814880371094,81.16026306152344,118.11819458007812,146.0310516357422,131.2079620361328,97.84771728515625,133.27549743652344,37.24172592163086,70.35902404785156
2022-02-14,131.61550903320312,17.43000030517578,165.620849609375,124.59553527832031,114.31250762939453,44.140708923339844,308.1074523925781,474.010009765625,143.455322265625,68.18292236328125,185.5267791748047,226.89999389648438,75.49544525146484,74.98655700683594,18.420358657836914,58.58268737792969,53.9422607421875,151.19119262695312,147.3880157470703,216.3354949951172,112.08873748779297,126.75798797607422,199.22174072265625,208.30807495117188,155.16700744628906,66.44517517089844,221.33450317382812,136.60000610351562,155.2353057861328,95.96263122558594,209.28553771972656,169.36619567871094,136.66506958007812,1924.5999755859375,87.36795806884766,77.86608123779297,50.04167556762695,83.39009094238281,90.26206970214844,94.9236831665039,29.42105484008789,98.20999908447266,143.89207458496094,93.29285430908203,607.9400024414062,72.45802307128906,42.17240905761719,79.45063781738281,116.29720306396484,147.37930297851562,130.52305603027344,95.04849243164062,134.50967407226562,36.03150939941406,69.28009033203125
2022-02-15,132.29690551757812,18.84000015258789,169.45538330078125,126.12904357910156,115.42974853515625,45.33884048461914,311.2061462402344,479.5,150.96441650390625,68.7920150756836,187.40060424804688,233.3800048828125,74.830322265625,74.3426742553711,18.506195068359375,59.261959075927734,55.21331787109375,154.6258544921875,149.34869384765625,229.36239624023438,110.91411590576172,127.97530364990234,198.9286346435547,207.50791931152344,156.510498046875,67.59254455566406,225.27960205078125,143.61000061035156,156.5541534423828,95.55514526367188,210.87623596191406,171.96568298339844,135.50184631347656,1933.9000244140625,86.95136260986328,77.99364471435547,50.350852966308594,84.6744384765625,91.44538879394531,97.3180923461914,29.52107048034668,99.9800033569336,147.75608825683594,92.44188690185547,609.4500122070312,71.83636474609375,42.75072479248047,77.8277816772461,115.44591522216797,151.16026306152344,131.599365234375,92.9448471069336,135.58407592773438,36.75580978393555,68.41165161132812
2022-02-16,131.55709838867188,18.81999969482422,169.2200469970703,127.09612274169922,115.15042877197266,45.31031799316406,315.2779235839844,477.70001220703125,156.83383178710938,68.88159942626953,187.60267639160156,233.74000549316406,74.91014862060547,74.31658172607422,18.789453506469727,59.22523498535156,55.17674255371094,156.05384826660156,150.13682556152344,233.74269104003906,109.16171264648438,128.35511779785156,197.79156494140625,206.56546020507812,158.10049438476562,67.46194458007812,223.01617431640625,146.25999450683594,158.16891479492188,96.06221008300781,210.79710388183594,172.058837890625,135.05865478515625,1927.469970703125,87.1407241821289,77.574462890625,50.42361068725586,82.55322265625,92.47125244140625,99.49333190917969,29.5294132232666,101.6500015258789,145.68409729003906,91.82038116455078,609.4600219726562,71.61695861816406,42.786312103271484,78.2877197265625,115.48031616210938,152.75277709960938,130.41542053222656,93.67400360107422,136.70510864257812,38.22274398803711,68.72746276855469
